60;0,6031901298419089;0,04446489977397874;0,3913339372655419;0,6031901298419089;0,4924494091279366;0,6887748167306618;18,345031032588995;9,331529704283877;16,25215704546332;0,08027155327096384;0,13109574604000304;0,21066384827741372;
61;-0,2032229558597118;1,6351019123463533;1,899955652170189;-0,2032229558597118;0,8882787900533162;1,5838181332733172;14,615989075249463;11,41980785205202;22,280800654779245;-0,14697112452107758;0,3330461676985928;0,5261635574965113;
62;-0,0770294712124235;1,154488184262824;-0,1395103487671407;-0,0770294712124235;0,6783104201333736;0,20302371515384482;15,14509453944738;10,25970855166571;13,694578691171838;-0,11141050939761557;0,22592122224566077;0,03943824559672107;
63;1,0483848063018713;-0,8023971466163621;-0,1781022424522085;1,0483848063018713;0,29390701162941;0,375114495648491;20,7970699398641;8,432586051500108;14,551025181527962;0,20572491236359652;0,029800281822066427;0,100099657398639;
64;2,357864786373063;0,10990406534481298;-0,5099844530511233;2,357864786373063;1,8841507446084236;1,348723815149909;30,0786678536954;18,98100801330523;20,508827577988082;0,5747290151771635;0,8411356901847515;0,4432936140690723;
65;-1,059545056064842;-0,42916527591091425;0,482359743318589;-1,059545056064842;-1,0893035077299675;-0,5559493655052137;11,482329792425313;4,163664291264026;10,479957486939792;-0,38827788225283333;-0,6759076850149975;-0,22809717065331908;
66;-0,6616669054046751;-0,7937855463068505;0,31390452854003553;-0,6616669054046751;-1,016156348530246;-0,4971666384699993;12,84467260101873;4,321985430266298;10,699375043534934;-0,2761580543456559;-0,638588323806951;-0,2073764603324438;
67;-0,33752239988250177;-0,17497098441373454;0,3836790871531507;-0,33752239988250177;-0,3714444474461991;-0,039251114677034044;14,073185408304433;6,005310034857772;12,57359511526453;-0,18481595346401128;-0,3096591271721533;-0,04596280365976585;
68;0,9319994294386091;-0,7796467445889164;-1,4431366867795135;0,9319994294386091;0,21890481950103863;-0,5207619114761178;20,126057390453113;8,116002270644682;10,61075468345844;0,17292816691987317;-0,008465509085704922;-0,21569371340253143;
69;-0,3235108037486801;-0,7609678969864601;-1,1742276488554069;-0,3235108037486801;-0,7350421741437392;-1,2174140858097031;14,128861663389106;4,988514206571177;8,300373964243432;-0,18086756437900525;-0,4951650995914052;-0,46126122322776475;
70;-0,07616049368297167;-0,36030219583531764;0,891887060858455;-0,07616049368297167;-0,28877825150359865;0,41752031451525434;15,14880361808773;6,264006621987432;14,77016631087705;-0,11116563641100978;-0,26748319498518186;0,11504756357746143;
71;0,7543643036230036;1,3588199519082218;-0,4768769913005491;0,7543643036230036;1,4484543362913147;0,6261172385197704;19,14341481152527;15,19776680087931;15,89713746089627;0,12287158627157713;0,6188452852404035;0,18857726616396916;
72;0,2241354874965533;-0,7785990352867534;-0,8850368335504466;0,2241354874965533;-0,32499478517717983;-0,6524443792234118;16,486523348563622;6,1493260995555215;10,129484817344546;-0,026543915727929024;-0,28596071231674897;-0,2621113331038951;
73;0,46674855952545724;-9,229639905722104E-4;1,2257321239608938;0,46674855952545724;0,3584860945762194;1,121628463360349;17,653080157319017;8,715050371029994;18,931081059855984;0,041823085171161886;0,06274824794055865;0,3632432789284486;
74;-1,7585545287649955;-0,8369068238476941;-0,6912307743750782;-1,7585545287649955;-1,8875552716271629;-1,9289151104308062;9,429399085742853;2,7707857982193533;6,4591574974139085;-0,5852548252053187;-1,0831722491862508;-0,7120629020159557;
75;-0,993428872445727;-0,9309210007471451;-0,877020640923367;-0,993428872445727;-1,3589971585139053;-1,5434599660528177;11,698264331339017;3,6284262084099823;7,399189828487969;-0,3696467130947511;-0,81350420795913;-0,5761912813685709;
76;2,47769596464402;-0,6473753260149685;-0,2443151238702532;2,47769596464402;1,4925338187858708;1,3770435096853697;31,111700311790706;15,543424004013913;20,714584191893312;0,6084967681019261;0,6413344447248688;0,4532762095769911;
77;-0,1751261892016144;-1,590279083024815;0,19950284579095495;-0,1751261892016144;-1,1507116673189026;-0,4713211729973567;14,732170657376718;4,035238270630383;10,797296414894522;-0,13905361350111545;-0,7072378598829446;-0,19826602211058333;
78;-0,7431288255396681;1,1607735160380925;1,4910240741976633;-0,7431288255396681;0,1698870275071499;0,7984600104655604;12,553175108725641;7,915548884530069;16,892830430583047;-0,2991135658543156;-0,03347417251234697;0,24932750409093823;
79;-0,502164211624666;0,7115207065099675;-0,7308786525919077;-0,502164211624666;0,06824919659178869;-0,6112007401387023;13,43517281397861;7,5155473945007305;10,277825409642674;-0,23121109119205394;-0,08532935001795795;-0,24757309132513206;
80;0,14910015468204244;1,6480399868349487;-0,5153984845159721;0,14910015468204244;1,167591324933459;0,26540225021932007;16,1415831255448;13,168839752685855;13,999033043431869;-0,04768845102890475;0,47555020330530823;0,06142646595536417;
81;1,0940292154443005;0,4367278356177014;0,027358411204703146;1,0940292154443005;1,1206641287902177;0,9132894854492836;21,06629661554478;12,8572951161962;17,59062860143574;0,21858725046756797;0,4516081527525488;0,2898045014580482;
82;1,3636639088318656;0,21828250443137093;3,1817294229589432;1,3636639088318656;1,1885390032170196;3,0841294470031624;22,729326082790536;13,310335359102268;37,810239774953644;0,294568792480513;0,4862376172922226;1,0550181665095377;
83;0,5157644348179606;-0,004732291989943883;-1,6039766182731867;0,5157644348179606;0,3937609732444816;-0,6827223686422403;17,898603260153447;8,873315795425885;10,021948843305728;0,05563548349812889;0,0807453370003879;-0,2727842208634274;
84;0,3398311036338881;-0,26430344044973764;1,5839618487384777;0,3398311036338881;0,09258042495053298;1,1863404075345323;17,032881046786436;7,609424518491302;19,3678758773403;0,0060584590177306915;-0,07291566355781573;0,38605401802074424;
85;0,3446812270634838;-0,1508757787534373;-0,2189981010804686;0,3446812270634838;0,16877744727604488;0,05312973967173998;17,05617644042004;7,911069136768697;12,989780392186663;0,007425196556227058;-0,034040275500992936;-0,013398868321937912;
86;0,4545286924464203;-1,5418286557551617;0,8350112450246238;0,4545286924464203;-0,6353563376899394;0,39568862640663693;17,592396495812853;5,2487890333701035;14,656937327648121;0,03837959526934914;-0,44430582113620315;0,10735196815461957;
87;1,2660885906586639;1,4421941456963967;-0,14496724564310295;1,2660885906586639;1,8953959395785946;1,2241318794309188;22,112870444428864;19,090219777543133;19,627608570316248;0,26707261591636794;0,8468729395535326;0,399375382667461;
88;-0,3243415578768969;0,6830838634243448;-0,6011117846358373;-0,3243415578768969;0,18688297852531474;-0,41129876100215196;14,125554457906446;7,984485116940179;11,028176148423224;-0,18110166622585042;-0,024802912520016724;-0,17710832707939156;
89;-1,46631185793021;-0,050853634061807276;-0,4242394330925741;-1,46631185793021;-1,160541788043473;-1,3148942822045906;10,238802956557281;4,015051066601743;8,020005709167311;-0,5029024821405794;-0,7122531445509015;-0,49562265920385473;
90;0,004557455381346184;-0,014037092392155316;0,06985517021537894;0,004557455381346184;-0,005461795720358469;0,04431861769521154;15,497324937820117;7,238158580987879;12,949498146802636;-0,08841977177105524;-0,12293637641784375;-0,016504758696301882;
91;1,595587517716966;0,05240891023188577;0,23727446981917882;1,595587517716966;1,2609888605221065;1,284248766970508;24,26441221171242;13,811539369386324;20,047975437197977;0,3599235627102026;0,5232012181185726;0,42056638000506724;
92;0,9792129139288469;0,8711825441536407;1,2536274971382333;0,9792129139288469;1,309895408004338;1,76009970722512;20,395613593184642;14,160499115359821;23,709220013960188;0,18623266164309552;0,5481531250811444;0,5883022096651164;
93;0,8384987027592129;0,8533301428892311;-0,2875816915088551;0,8384987027592129;1,1902367316559;0,6556820870311353;19,602701404433674;13,321869415202563;16,063675890071192;0,14658018735101286;0,48710379092817696;0,19899877419161757;
94;0,6483201886056178;-2,509111031063507;1,2126706806665049;0,6483201886056178;-1,104239657158474;0,4851890372397164;18,579821876005767;4,132056263078338;15,126714455893019;0,09298895032740503;-0,683528043230931;0,13890055700046516;
95;-1,1584019910951249;-0,41841087101457863;-0,7636358037318879;-1,1584019910951249;-1,1584847479887306;-1,4308305741215248;11,16687698984243;4,019267045935066;7,698857853876739;-0,4161352112482452;-0,7112036516975596;-0,5364898057560742;
96;-1,9390126310237181;0,9948723530740686;1,5511602108462343;-1,9390126310237181;-0,8561115820160313;-0,0476560447262282;8,961882374727539;4,689701939135781;12,536398339310278;-0,6361069047581488;-0,5569341828075255;-0,04892551276838265;
97;-1,83667657652923;0,6032408685103288;0,20717055807830972;-1,83667657652923;-1,0275855184033305;-0,9667368131293673;9,224085172390325;4,296856781926165;9,067199500605742;-0,6072691794405264;-0,644419436367825;-0,3728983415920656;
98;-0,18872906614084675;1,6020415248848006;1,649206017139503;-0,18872906614084675;0,8783077718653235;1,4211710693151987;14,675807185616915;11,361860866892624;21,039314708220424;-0,14288682781293097;0,32795899776006265;0,46883102348872197;
99;0,5948279756694048;-0,3770239898936439;0,5201122094326893;0,5948279756694048;0,2167388373138955;0,6397191280949271;18,30185354521186;8,10703843601252;15,973541204425327;0,07791514519678644;-0,009570583739274104;0,19337188573877231;
100;-1,3433500930240576;-1,0663633137469064;-0,3766997085248013;-1,3433500930240576;-1,7147264182421877;-1,5037356414462986;10,599794865908603;3,026199336951902;7,503527176563456;-0,46825254748705336;-0,9949957228903261;-0,5621885927493275;
101;0,5633993565459978;0,38653368745460215;-0,46720837663882325;0,5633993565459978;0,6803760253682891;0,20643581620217977;18,140480504592635;10,27052657590349;13,711059809228372;0,06905873686767876;0,22697508501652464;0,0406409995513947;
102;1,4821756593669058;1,2729999268315944;0,47481676771702647;1,4821756593669058;1,953541085930339;1,7265886176369536;23,501210588458633;19,665022501806458;23,43080145038496;0,32796473808074306;0,8765383393166413;0,5764896651488111;
103;0,37900059959546784;0,6521342190885554;-0,8036479612136346;0,37900059959546784;0,7082004058891993;-0,06089147907455483;17,221927027597214;10,417365500157974;12,478046681921917;0,017096202958021077;0,2411709624560677;-0,053590958128519564;
104;0,29037003449824433;1,342212827606975;0,8276504457473651;0,29037003449824433;1,080887670332474;1,1441320443078498;16,797126056527098;12,599001794551585;19,081847819722523;-0,007879392433504065;0,4313143773414177;0,37117571428001356;
105;-0,9097139182604135;-0,46836547001516793;-0,3922806441986571;-0,9097139182604135;-0,9990803676416036;-1,0310366946321936;11,977511943052907;4,359803457975638;8,863998519197379;-0,3460563092463845;-0,6298762329241736;-0,3955638300014161;
106;-0,621893288706219;0,6528860467830636;1,9338311320947816;-0,621893288706219;-0,06131998635565289;1,0178308259898265;12,98944524645303;7,034792744184632;18,250943175711548;-0,26495007257516207;-0,15143498136099268;0,32665496660572496;
107;2,3821831085293854;0,4383303970907463;1,5320026003024823;2,3821831085293854;2,1126815402210886;2,7904804234364406;30,285497812955754;21,32828902953003;34,092236254323645;0,5815817817606871;0,9577311041685637;0,9515078895928368;
108;0,061459214143864425;-1,3419433647550831;0,6008856112029045;0,061459214143864425;-0,8100486913336383;0,029280540478230643;15,747821218458594;4,801220294846675;12,881036144514542;-0,07238517577857927;-0,5334330971266813;-0,02180562950498941;
109;0,027863641289521277;-0,15869810583940827;-0,5042737676018405;0,027863641289521277;-0,07995191675319452;-0,35573955971675714;15,599439383398753;6,968237336798522;11,24628547785791;-0,08185221949691902;-0,16094091088876153;-0,15752389856514099;
110;0,29555827239495075;0,11255235069058621;-2,259361503823803;0,29555827239495075;0,2992833787057459;-1,2267938418274245;16,821701689159266;8,455748379247696;8,272975491956759;-0,006417376137422007;0,032543280827140475;-0,46456755515767423;
111;-0,026344310618859244;0,11462780448344315;-0,39231794441043644;-0,026344310618859244;0,052965475268406184;-0,23865255991313658;15,362960964925772;7,4571713963761175;11,720162644053135;-0,09712771584946765;-0,09312703789689625;-0,11625113141676097;
112;0,4625087327786162;0,0013735084981134438;-1,8598288711225148;0,4625087327786162;0,35669149261170174;-0,8842150745960897;17,632001568970644;8,707074539478642;9,33482548455774;0,0406283258097259;0,061832649854847196;-0,3438097108740877;
113;-0,15606363386874528;0,7103504389125219;0,5734943429751681;-0,15606363386874528;0,3337612309124627;0,47715367062067604;14,81152070043722;8,6058047051684;15,083929577338562;-0,1336818924859099;0,05013373046670781;0,1360681177375603;
114;-0,9834331034575471;0,9794277009287331;0,8610509856367541;-0,9834331034575471;-0,1308389525232534;0,16698728715771405;11,7312618867016;6,789653820165934;13,521720532960028;-0,3668299615418068;-0,1869032543274778;0,026735527924919542;
115;1,0182201907099935;0,5213375737399059;-0,059780100532189455;1,0182201907099935;1,1163980521260093;0,8292208743951377;20,621039494541428;12,829341212617491;17,076997737432375;0,19722469312955226;0,4494316190673771;0,26017060346471865;
116;-1,0861171947818005;-1,0506214260854065;-0,4568256987938023;-1,0861171947818005;-1,506776745309273;-1,3713682378134793;11,396672586995706;3,3649143278587745;7,861931054168729;-0,3957657616830755;-0,8889007078250225;-0,5155295354898891;
117;0,658728921011781;-1,5454622981620603;2,2295441036742893;0,658728921011781;-0,4805838727669647;1,4427385484907267;18,634398767556007;5,680059030866908;21,19987486601675;0,09592207265185171;-0,36534158538578426;0,4764334861658942;
118;-0,1557594210988156;-0,47427053592113044;-0,2045216148828427;-0,1557594210988156;-0,4228259273055807;-0,384310045370146;14,812790479136167;5,849928722590492;11,133592570996653;-0,13359616703615834;-0,33587373382612634;-0,16759489708475614;
119;-0,15297179142596734;-0,28355059511519864;0,9446043986818913;-0,15297179142596734;-0,2988357339588652;0,4212007660639718;14,82443106608548;6,231946552349587;14,789340771025177;-0,13281062865293702;-0,2726144786153068;0,11634491016611667;
120;-0,8912928589121404;0,04372153919968814;-0,3583250343253285;-0,8912928589121404;-0,657750745482222;-0,8420230781203035;12,039848273696217;5,189160136238315;9,474695531666937;-0,34086535819624664;-0,4557313502009556;-0,3289371763570954;
121;-0,32947184015195713;-0,464227540860029;0,16894826937284274;-0,32947184015195713;-0,5500489669267548;-0,2601054875973447;14,105148113684109;5,482278711160953;11,63186805981273;-0,18254735095329927;-0,40078237308913023;-0,12381321508485721;
122;-1,3387238829759935;-0,20904109074435678;0,7954073157725188;-1,3387238829759935;-1,1634482356439866;-0,4814218379305695;10,613622193514653;4,009101732623551;10,758921538856795;-0,46694890748171297;-0,7137360014249416;-0,20182647196865042;
123;-0,49590563692645995;1,2278015548361612;-0,17364324958062655;-0,49590563692645995;0,4029013872413737;-0,08963405550045977;13,45888841049243;8,914792245617367;12,352261638001956;-0,22944745999757196;0,08540873630766274;-0,06372261805712426;
124;1,0123228410387768;0,09828814238042911;0,9434458270235841;1,0123228410387768;0,8415867001208143;1,3492295561006866;20,586799084963747;11,150978792466008;20,512484052713244;0,19556285311861377;0,3092240673079016;0,4434718860252575;
